id,Tfc,Pa_des,Pc_des,Sa,Sc,Phi_a_des,Phi_c_des,epsilon_gdl,tau,epsilon_mc,epsilon_c,e,Re,i0_c_ref,kappa_co,kappa_c,a_slim,b_slim,a_switch,classification
1017,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.5263157894736842,0.105,0.637,valid
1018,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.5789473684210527,0.105,0.637,valid
1019,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.631578947368421,0.105,0.637,valid
1020,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.6842105263157894,0.105,0.637,valid
1021,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.7368421052631579,0.105,0.637,valid
1022,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.7894736842105263,0.105,0.637,valid
1023,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.8421052631578947,0.105,0.637,valid
1024,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.894736842105263,0.105,0.637,valid
1025,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.9473684210526315,0.105,0.637,valid
1026,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,1.0,0.105,0.637,valid
1027,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.0,0.637,invalid
1028,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.05263157894736842,0.637,valid
1029,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.10526315789473684,0.637,valid
1030,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.15789473684210525,0.637,valid
1031,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.21052631578947367,0.637,valid
1032,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.2631578947368421,0.637,valid
1033,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.3157894736842105,0.637,valid
1034,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.3684210526315789,0.637,valid
1035,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.42105263157894735,0.637,valid
1036,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.47368421052631576,0.637,valid
1037,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.5263157894736842,0.637,valid
1038,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.5789473684210527,0.637,valid
1039,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.631578947368421,0.637,valid
1040,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.6842105263157894,0.637,valid
1041,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.7368421052631579,0.637,valid
1042,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.7894736842105263,0.637,valid
1043,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.8421052631578947,0.637,valid
1044,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.894736842105263,0.637,valid
1045,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.9473684210526315,0.637,valid
1046,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,1.0,0.637,valid
1047,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.0,valid
1048,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.05263157894736842,valid
1049,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.10526315789473684,valid
1050,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.15789473684210525,valid
1051,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.21052631578947367,valid
1052,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.2631578947368421,valid
1053,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.3157894736842105,valid
1054,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.3684210526315789,valid
1055,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.42105263157894735,valid
1056,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.47368421052631576,valid
1057,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.5263157894736842,valid
1058,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.5789473684210527,valid
1059,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.631578947368421,valid
1060,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.6842105263157894,valid
1061,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.7368421052631579,valid
1062,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.7894736842105263,valid
1063,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.8421052631578947,valid
1064,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.894736842105263,valid
1065,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.9473684210526315,valid
1387,347.15,250000.0,250000.0,1.2,1.1,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1388,347.15,250000.0,250000.0,1.2,1.2000000000000002,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1389,347.15,250000.0,250000.0,1.2,1.3,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1390,347.15,250000.0,250000.0,1.2,1.4000000000000001,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1391,347.15,250000.0,250000.0,1.2,1.5,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1392,347.15,250000.0,250000.0,1.2,1.6,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1393,347.15,250000.0,250000.0,1.2,1.7000000000000002,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1394,347.15,250000.0,250000.0,1.2,1.8,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1395,347.15,250000.0,250000.0,1.2,1.9,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1397,347.15,250000.0,250000.0,1.2,2.1,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1398,347.15,250000.0,250000.0,1.2,2.2,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1399,347.15,250000.0,250000.0,1.2,2.3,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1400,347.15,250000.0,250000.0,1.2,2.4,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1401,347.15,250000.0,250000.0,1.2,2.5,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1402,347.15,250000.0,250000.0,1.2,2.5999999999999996,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1403,347.15,250000.0,250000.0,1.2,2.7,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1404,347.15,250000.0,250000.0,1.2,2.8,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1405,347.15,250000.0,250000.0,1.2,2.9,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1406,347.15,250000.0,250000.0,1.2,3.0,0.4,0.6,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1407,347.15,250000.0,250000.0,1.2,2.0,0.4,0.1,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1408,347.15,250000.0,250000.0,1.2,2.0,0.4,0.13157894736842107,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1409,347.15,250000.0,250000.0,1.2,2.0,0.4,0.1631578947368421,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1410,347.15,250000.0,250000.0,1.2,2.0,0.4,0.19473684210526315,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1411,347.15,250000.0,250000.0,1.2,2.0,0.4,0.22631578947368422,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1412,347.15,250000.0,250000.0,1.2,2.0,0.4,0.2578947368421053,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1413,347.15,250000.0,250000.0,1.2,2.0,0.4,0.2894736842105263,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1414,347.15,250000.0,250000.0,1.2,2.0,0.4,0.32105263157894737,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1415,347.15,250000.0,250000.0,1.2,2.0,0.4,0.3526315789473684,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1416,347.15,250000.0,250000.0,1.2,2.0,0.4,0.38421052631578945,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1417,347.15,250000.0,250000.0,1.2,2.0,0.4,0.4157894736842105,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1418,347.15,250000.0,250000.0,1.2,2.0,0.4,0.44736842105263164,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1419,347.15,250000.0,250000.0,1.2,2.0,0.4,0.4789473684210527,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1420,347.15,250000.0,250000.0,1.2,2.0,0.4,0.5105263157894737,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1421,347.15,250000.0,250000.0,1.2,2.0,0.4,0.5421052631578948,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1422,347.15,250000.0,250000.0,1.2,2.0,0.4,0.5736842105263158,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1423,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6052631578947368,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1424,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6368421052631579,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1425,347.15,250000.0,250000.0,1.2,2.0,0.4,0.6684210526315789,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1426,347.15,250000.0,250000.0,1.2,2.0,0.4,0.7,0.701,1.02,0.399,0.271,5.0,5.7e-07,2.79,27.2,1.61,0.056,0.105,0.637,valid
1467,345.93088423226135,264729.9147397217,228042.09986781428,2.632184250578131,1.6704188331863326,0.36814531249853033,0.7719023912224691,0.7244439583297781,2.81188732363975,0.3515572338586517,0.16719878006274447,4.0,3.525321788191795e-06,190.53070068745242,23.765467714341924,42.30410596509714,0.36295073287851237,0.07643117298937539,0.2674032188905197,invalid
1468,356.02705454104955,264729.9147397217,224435.92933415514,2.632184250578131,1.6704188331863326,0.36814531249853033,0.7719023912224691,0.7244439583297781,2.81188732363975,0.3515572338586517,0.16719878006274447,4.0,3.525321788191795e-06,190.53070068745242,23.765467714341924,42.30410596509714,0.36295073287851237,0.07643117298937539,0.2674032188905197,invalid
1469,345.93088423226135,296260.5126481407,252957.74912999588,2.632184250578131,1.6704188331863326,0.36814531249853033,0.7719023912224691,0.7244439583297781,2.81188732363975,0.3515572338586517,0.16719878006274447,4.0,3.525321788191795e-06,190.53070068745242,23.765467714341924,42.30410596509714,0.36295073287851237,0.07643117298937539,0.2674032188905197,invalid
1470,345.93088423226135,264729.9147397217,216822.74003926612,1.6047852224968935,1.6704188331863326,0.36814531249853033,0.7719023912224691,0.7244439583297781,2.81188732363975,0.3515572338586517,0.16719878006274447,4.0,3.525321788191795e-06,190.53070068745242,23.765467714341924,42.30410596509714,0.36295073287851237,0.07643117298937539,0.2674032188905197,invalid
1471,345.93088423226135,264729.9147397217,246867.9089969789,2.632184250578131,3.3561566247378485,0.36814531249853033,0.7719023912224691,0.7244439583297781,2.81188732363975,0.3515572338586517,0.16719878006274447,4.0,3.525321788191795e-06,190.53070068745242,23.765467714341924,42.30410596509714,0.36295073287851237,0.07643117298937539,0.2674032188905197,invalid
1472,345.93088423226135,264729.9147397217,227759.9964439279,2.632184250578131,1.6704188331863326,0.7028125134797313,0.7719023912224691,0.7244439583297781,2.81188732363975,0.3515572338586517,0.16719878006274447,4.0,3.525321788191795e-06,190.53070068745242,23.765467714341924,42.30410596509714,0.36295073287851237,0.07643117298937539,0.2674032188905197,invalid
1473,345.93088423226135,264729.9147397217,222232.11351390663,2.632184250578131,1.6704188331863326,0.36814531249853033,0.5993432608742961,0.7244439583297781,2.81188732363975,0.3515572338586517,0.16719878006274447,4.0,3.525321788191795e-06,190.53070068745242,23.765467714341924,42.30410596509714,0.36295073287851237,0.07643117298937539,0.2674032188905197,invalid
1474,345.93088423226135,264729.9147397217,229276.78316877104,2.632184250578131,1.6704188331863326,0.36814531249853033,0.7719023912224691,0.5714494749856397,2.81188732363975,0.3515572338586517,0.16719878006274447,4.0,3.525321788191795e-06,190.53070068745242,23.765467714341924,42.30410596509714,0.36295073287851237,0.07643117298937539,0.2674032188905197,invalid
1475,345.93088423226135,264729.9147397217,237638.6829799058,2.632184250578131,1.6704188331863326,0.36814531249853033,0.7719023912224691,0.7244439583297781,2.673167953044563,0.3515572338586517,0.16719878006274447,4.0,3.525321788191795e-06,190.53070068745242,23.765467714341924,42.30410596509714,0.36295073287851237,0.07643117298937539,0.2674032188905197,invalid
1476,345.93088423226135,264729.9147397217,234909.03219451237,2.632184250578131,1.6704188331863326,0.36814531249853033,0.7719023912224691,0.7244439583297781,2.81188732363975,0.305291652444719,0.16719878006274447,4.0,3.525321788191795e-06,190.53070068745242,23.765467714341924,42.30410596509714,0.36295073287851237,0.07643117298937539,0.2674032188905197,invalid
1477,345.93088423226135,264729.9147397217,221596.75748911288,2.632184250578131,1.6704188331863326,0.36814531249853033,0.7719023912224691,0.7244439583297781,2.81188732363975,0.3515572338586517,0.24147416887941378,4.0,3.525321788191795e-06,190.53070068745242,23.765467714341924,42.30410596509714,0.36295073287851237,0.07643117298937539,0.2674032188905197,invalid
1478,345.93088423226135,264729.9147397217,254066.6385932774,2.632184250578131,1.6704188331863326,0.36814531249853033,0.7719023912224691,0.7244439583297781,2.81188732363975,0.3515572338586517,0.16719878006274447,3.0,3.525321788191795e-06,190.53070068745242,23.765467714341924,42.30410596509714,0.36295073287851237,0.07643117298937539,0.2674032188905197,invalid
1479,345.93088423226135,264729.9147397217,217458.52470057306,2.632184250578131,1.6704188331863326,0.36814531249853033,0.7719023912224691,0.7244439583297781,2.81188732363975,0.3515572338586517,0.16719878006274447,4.0,3.3014678287506104e-06,190.53070068745242,23.765467714341924,42.30410596509714,0.36295073287851237,0.07643117298937539,0.2674032188905197,invalid
1480,345.93088423226135,264729.9147397217,248967.96591258206,2.632184250578131,1.6704188331863326,0.36814531249853033,0.7719023912224691,0.7244439583297781,2.81188732363975,0.3515572338586517,0.16719878006274447,4.0,3.525321788191795e-06,298.6878792878807,23.765467714341924,42.30410596509714,0.36295073287851237,0.07643117298937539,0.2674032188905197,invalid
1481,345.93088423226135,264729.9147397217,228589.54391988704,2.632184250578131,1.6704188331863326,0.36814531249853033,0.7719023912224691,0.7244439583297781,2.81188732363975,0.3515572338586517,0.16719878006274447,4.0,3.525321788191795e-06,190.53070068745242,17.049407525842234,42.30410596509714,0.36295073287851237,0.07643117298937539,0.2674032188905197,invalid
1482,345.93088423226135,264729.9147397217,236467.52610958644,2.632184250578131,1.6704188331863326,0.36814531249853033,0.7719023912224691,0.7244439583297781,2.81188732363975,0.3515572338586517,0.16719878006274447,4.0,3.525321788191795e-06,190.53070068745242,23.765467714341924,62.4634135489571,0.36295073287851237,0.07643117298937539,0.2674032188905197,invalid
1483,345.93088423226135,264729.9147397217,216687.67945016682,2.632184250578131,1.6704188331863326,0.36814531249853033,0.7719023912224691,0.7244439583297781,2.81188732363975,0.3515572338586517,0.16719878006274447,4.0,3.525321788191795e-06,190.53070068745242,23.765467714341924,42.30410596509714,0.04978930546734597,0.07643117298937539,0.2674032188905197,invalid
1484,345.93088423226135,264729.9147397217,250866.26047479833,2.632184250578131,1.6704188331863326,0.36814531249853033,0.7719023912224691,0.7244439583297781,2.81188732363975,0.3515572338586517,0.16719878006274447,4.0,3.525321788191795e-06,190.53070068745242,23.765467714341924,42.30410596509714,0.36295073287851237,0.39413860279447976,0.2674032188905197,invalid
1485,345.93088423226135,264729.9147397217,227261.64936058043,2.632184250578131,1.6704188331863326,0.36814531249853033,0.7719023912224691,0.7244439583297781,2.81188732363975,0.3515572338586517,0.16719878006274447,4.0,3.525321788191795e-06,190.53070068745242,23.765467714341924,42.30410596509714,0.36295073287851237,0.07643117298937539,0.5754043267860118,invalid
1486,345.93088423226135,296260.5126481407,274998.18822516204,1.6047852224968935,3.3561566247378485,0.7028125134797313,0.5993432608742961,0.5714494749856397,2.673167953044563,0.305291652444719,0.24147416887941378,3.0,3.3014678287506104e-06,298.6878792878807,17.049407525842234,62.4634135489571,0.04978930546734597,0.39413860279447976,0.5754043267860118,invalid
1487,356.02705454104955,264729.9147397217,218783.5766349535,1.6047852224968935,3.3561566247378485,0.7028125134797313,0.5993432608742961,0.5714494749856397,2.673167953044563,0.305291652444719,0.24147416887941378,3.0,3.3014678287506104e-06,298.6878792878807,17.049407525842234,62.4634135489571,0.04978930546734597,0.39413860279447976,0.5754043267860118,invalid
1488,356.02705454104955,296260.5126481407,274311.81760784145,2.632184250578131,3.3561566247378485,0.7028125134797313,0.5993432608742961,0.5714494749856397,2.673167953044563,0.305291652444719,0.24147416887941378,3.0,3.3014678287506104e-06,298.6878792878807,17.049407525842234,62.4634135489571,0.04978930546734597,0.39413860279447976,0.5754043267860118,invalid
1489,356.02705454104955,296260.5126481407,251034.95629919812,1.6047852224968935,1.6704188331863326,0.7028125134797313,0.5993432608742961,0.5714494749856397,2.673167953044563,0.305291652444719,0.24147416887941378,3.0,3.3014678287506104e-06,298.6878792878807,17.049407525842234,62.4634135489571,0.04978930546734597,0.39413860279447976,0.5754043267860118,invalid
1490,356.02705454104955,296260.5126481407,281751.4961115027,1.6047852224968935,3.3561566247378485,0.36814531249853033,0.5993432608742961,0.5714494749856397,2.673167953044563,0.305291652444719,0.24147416887941378,3.0,3.3014678287506104e-06,298.6878792878807,17.049407525842234,62.4634135489571,0.04978930546734597,0.39413860279447976,0.5754043267860118,invalid
1491,356.02705454104955,296260.5126481407,252235.0041127702,1.6047852224968935,3.3561566247378485,0.7028125134797313,0.7719023912224691,0.5714494749856397,2.673167953044563,0.305291652444719,0.24147416887941378,3.0,3.3014678287506104e-06,298.6878792878807,17.049407525842234,62.4634135489571,0.04978930546734597,0.39413860279447976,0.5754043267860118,invalid
1492,356.02705454104955,296260.5126481407,257324.56668053108,1.6047852224968935,3.3561566247378485,0.7028125134797313,0.5993432608742961,0.7244439583297781,2.673167953044563,0.305291652444719,0.24147416887941378,3.0,3.3014678287506104e-06,298.6878792878807,17.049407525842234,62.4634135489571,0.04978930546734597,0.39413860279447976,0.5754043267860118,invalid
1493,356.02705454104955,296260.5126481407,261521.002015401,1.6047852224968935,3.3561566247378485,0.7028125134797313,0.5993432608742961,0.5714494749856397,2.81188732363975,0.305291652444719,0.24147416887941378,3.0,3.3014678287506104e-06,298.6878792878807,17.049407525842234,62.4634135489571,0.04978930546734597,0.39413860279447976,0.5754043267860118,invalid
1494,356.02705454104955,296260.5126481407,265938.98155686655,1.6047852224968935,3.3561566247378485,0.7028125134797313,0.5993432608742961,0.5714494749856397,2.673167953044563,0.3515572338586517,0.24147416887941378,3.0,3.3014678287506104e-06,298.6878792878807,17.049407525842234,62.4634135489571,0.04978930546734597,0.39413860279447976,0.5754043267860118,invalid
1495,356.02705454104955,296260.5126481407,269471.6653810277,1.6047852224968935,3.3561566247378485,0.7028125134797313,0.5993432608742961,0.5714494749856397,2.673167953044563,0.305291652444719,0.16719878006274447,3.0,3.3014678287506104e-06,298.6878792878807,17.049407525842234,62.4634135489571,0.04978930546734597,0.39413860279447976,0.5754043267860118,invalid
1496,356.02705454104955,296260.5126481407,248044.81562527435,1.6047852224968935,3.3561566247378485,0.7028125134797313,0.5993432608742961,0.5714494749856397,2.673167953044563,0.305291652444719,0.24147416887941378,4.0,3.3014678287506104e-06,298.6878792878807,17.049407525842234,62.4634135489571,0.04978930546734597,0.39413860279447976,0.5754043267860118,invalid
1497,356.02705454104955,296260.5126481407,285527.8622303531,1.6047852224968935,3.3561566247378485,0.7028125134797313,0.5993432608742961,0.5714494749856397,2.673167953044563,0.305291652444719,0.24147416887941378,3.0,3.525321788191795e-06,298.6878792878807,17.049407525842234,62.4634135489571,0.04978930546734597,0.39413860279447976,0.5754043267860118,invalid
1498,356.02705454104955,296260.5126481407,278213.98015977425,1.6047852224968935,3.3561566247378485,0.7028125134797313,0.5993432608742961,0.5714494749856397,2.673167953044563,0.305291652444719,0.24147416887941378,3.0,3.3014678287506104e-06,190.53070068745242,17.049407525842234,62.4634135489571,0.04978930546734597,0.39413860279447976,0.5754043267860118,invalid
1499,356.02705454104955,296260.5126481407,277388.88835761516,1.6047852224968935,3.3561566247378485,0.7028125134797313,0.5993432608742961,0.5714494749856397,2.673167953044563,0.305291652444719,0.24147416887941378,3.0,3.3014678287506104e-06,298.6878792878807,23.765467714341924,62.4634135489571,0.04978930546734597,0.39413860279447976,0.5754043267860118,invalid
1500,356.02705454104955,296260.5126481407,261554.14737715534,1.6047852224968935,3.3561566247378485,0.7028125134797313,0.5993432608742961,0.5714494749856397,2.673167953044563,0.305291652444719,0.24147416887941378,3.0,3.3014678287506104e-06,298.6878792878807,17.049407525842234,42.30410596509714,0.04978930546734597,0.39413860279447976,0.5754043267860118,invalid
1501,356.02705454104955,296260.5126481407,267543.0919596466,1.6047852224968935,3.3561566247378485,0.7028125134797313,0.5993432608742961,0.5714494749856397,2.673167953044563,0.305291652444719,0.24147416887941378,3.0,3.3014678287506104e-06,298.6878792878807,17.049407525842234,62.4634135489571,0.36295073287851237,0.39413860279447976,0.5754043267860118,invalid
